WeightedMeans0,98.0398,vehicle.txt
WeightedMeans0,98.1031,splice.txt
WeightedMeans0,98.1031,vehicle.txt
WeightedMeans0,98.1979,splice.txt
WeightedMeans0,98.1979,splice.txt
WeightedMeans0,98.1979,vehicle.txt
WeightedMeans0,98.1979,vehicle.txt
WeightedMeans0,98.2295,splice.txt
WeightedMeans0,98.2295,vehicle.txt
WeightedMeans0,98.2611,splice.txt
WeightedMeans0,98.2611,vehicle.txt
WeightedMeans0,98.356,splice.txt
WeightedMeans0,98.356,vehicle.txt
WeightedMeans0,98.3876,splice.txt
WeightedMeans0,98.3876,vehicle.txt
WeightedMeans0,98.6089,splice.txt
WeightedMeans0,98.6089,vehicle.txt
WeightedMeans0,99.8148,mushroom.txt
WeightedMeans0,99.8395,mushroom.txt
WeightedMeans0,99.8395,mushroom.txt
WeightedMeans0,99.8519,mushroom.txt
WeightedMeans0,99.8519,mushroom.txt
WeightedMeans0,99.8519,mushroom.txt
WeightedMeans0,99.8642,mushroom.txt
WeightedMeans0,99.8642,mushroom.txt
WeightedMeans0,99.8642,mushroom.txt
WeightedMeans0,99.8766,mushroom.txt
WeightedMeans1,64.9852,primary-tumor.txt
WeightedMeans1,64.9852,segment.txt
WeightedMeans1,65.2819,primary-tumor.txt
WeightedMeans1,65.2819,segment.txt
WeightedMeans1,65.8754,primary-tumor.txt
WeightedMeans1,65.8754,segment.txt
WeightedMeans1,66.4688,primary-tumor.txt
WeightedMeans1,66.4688,primary-tumor.txt
WeightedMeans1,66.4688,primary-tumor.txt
WeightedMeans1,66.4688,segment.txt
WeightedMeans1,66.4688,segment.txt
WeightedMeans1,66.4688,segment.txt
WeightedMeans1,66.6667,breast-cancer.txt
WeightedMeans1,66.6667,hypothyroid.txt
WeightedMeans1,67.0623,primary-tumor.txt
WeightedMeans1,67.0623,primary-tumor.txt
WeightedMeans1,67.0623,segment.txt
WeightedMeans1,67.0623,segment.txt
WeightedMeans1,67.5556,audiology.txt
WeightedMeans1,68.2493,primary-tumor.txt
WeightedMeans1,68.2493,segment.txt
WeightedMeans1,68.4211,breast-cancer.txt
WeightedMeans1,68.4211,hypothyroid.txt
WeightedMeans1,68.546,primary-tumor.txt
WeightedMeans1,68.546,segment.txt
WeightedMeans1,69.4737,breast-cancer.txt
WeightedMeans1,69.4737,hypothyroid.txt
WeightedMeans1,69.7778,audiology.txt
WeightedMeans1,70.1754,breast-cancer.txt
WeightedMeans1,70.1754,breast-cancer.txt
WeightedMeans1,70.1754,hypothyroid.txt
WeightedMeans1,70.1754,hypothyroid.txt
WeightedMeans1,70.5263,breast-cancer.txt
WeightedMeans1,70.5263,hypothyroid.txt
WeightedMeans1,70.6667,audiology.txt
WeightedMeans1,70.6667,audiology.txt
WeightedMeans1,70.8772,breast-cancer.txt
WeightedMeans1,70.8772,breast-cancer.txt
WeightedMeans1,70.8772,hypothyroid.txt
WeightedMeans1,70.8772,hypothyroid.txt
WeightedMeans1,71.1111,audiology.txt
WeightedMeans1,71.2281,breast-cancer.txt
WeightedMeans1,71.2281,hypothyroid.txt
WeightedMeans1,71.5556,audiology.txt
WeightedMeans1,71.5789,breast-cancer.txt
WeightedMeans1,71.5789,hypothyroid.txt
WeightedMeans1,72.4444,audiology.txt
WeightedMeans1,72.7794,ionosphere.txt
WeightedMeans1,72.7794,ionosphere.txt
WeightedMeans1,72.7794,kr-vs-kp.txt
WeightedMeans1,72.7794,kr-vs-kp.txt
WeightedMeans1,72.8889,audiology.txt
WeightedMeans1,72.8889,audiology.txt
WeightedMeans1,73.3524,ionosphere.txt
WeightedMeans1,73.3524,ionosphere.txt
WeightedMeans1,73.3524,ionosphere.txt
WeightedMeans1,73.3524,kr-vs-kp.txt
WeightedMeans1,73.3524,kr-vs-kp.txt
WeightedMeans1,73.3524,kr-vs-kp.txt
WeightedMeans1,73.7778,audiology.txt
WeightedMeans1,73.9255,ionosphere.txt
WeightedMeans1,73.9255,kr-vs-kp.txt
WeightedMeans1,75.3582,ionosphere.txt
WeightedMeans1,75.3582,kr-vs-kp.txt
WeightedMeans1,75.9312,ionosphere.txt
WeightedMeans1,75.9312,kr-vs-kp.txt
WeightedMeans1,77.3639,ionosphere.txt
WeightedMeans1,77.3639,kr-vs-kp.txt
WeightedMeans1,78.7966,ionosphere.txt
WeightedMeans1,78.7966,kr-vs-kp.txt
WeightedMeans1,83.3891,anneal.txt
WeightedMeans1,83.835,anneal.txt
WeightedMeans1,84.1695,anneal.txt
WeightedMeans1,84.5039,anneal.txt
WeightedMeans1,84.6154,anneal.txt
WeightedMeans1,84.6154,anneal.txt
WeightedMeans1,84.9498,anneal.txt
WeightedMeans1,84.9498,anneal.txt
WeightedMeans1,85.7302,anneal.txt
WeightedMeans1,85.8417,anneal.txt
WeightedMeans1,90.4271,soybean.txt
WeightedMeans1,90.5744,soybean.txt
WeightedMeans1,90.8689,soybean.txt
WeightedMeans1,90.8689,soybean.txt
WeightedMeans1,91.0162,soybean.txt
WeightedMeans1,91.0162,soybean.txt
WeightedMeans1,91.1635,soybean.txt
WeightedMeans1,91.3108,soybean.txt
WeightedMeans1,91.8999,soybean.txt
WeightedMeans1,92.0471,soybean.txt
WeightedMeans1,93.5259,sick.txt
WeightedMeans1,93.5259,sonar.txt
WeightedMeans1,93.5795,sick.txt
WeightedMeans1,93.5795,sonar.txt
WeightedMeans1,93.7667,sick.txt
WeightedMeans1,93.7667,sonar.txt
WeightedMeans1,93.8202,sick.txt
WeightedMeans1,93.8202,sonar.txt
WeightedMeans1,93.9005,sick.txt
WeightedMeans1,93.9005,sonar.txt
WeightedMeans1,94.061,sick.txt
WeightedMeans1,94.061,sonar.txt
WeightedMeans1,94.0877,sick.txt
WeightedMeans1,94.0877,sonar.txt
WeightedMeans1,94.1145,sick.txt
WeightedMeans1,94.1145,sonar.txt
WeightedMeans1,94.168,sick.txt
WeightedMeans1,94.168,sick.txt
WeightedMeans1,94.168,sonar.txt
WeightedMeans1,94.168,sonar.txt
WeightedMeans1,98.0082,splice.txt
WeightedMeans1,98.0082,vehicle.txt
WeightedMeans1,98.0398,splice.txt
WeightedMeans1,98.0398,vehicle.txt
WeightedMeans1,98.1031,splice.txt
WeightedMeans1,98.1031,vehicle.txt
WeightedMeans1,98.1979,splice.txt
WeightedMeans1,98.1979,splice.txt
WeightedMeans1,98.1979,vehicle.txt
WeightedMeans1,98.1979,vehicle.txt
WeightedMeans1,98.2295,splice.txt
WeightedMeans1,98.2295,vehicle.txt
WeightedMeans1,98.2611,splice.txt
WeightedMeans1,98.2611,vehicle.txt
WeightedMeans1,98.356,splice.txt
WeightedMeans1,98.356,vehicle.txt
WeightedMeans1,98.3876,splice.txt
WeightedMeans1,98.3876,vehicle.txt
WeightedMeans1,98.6089,splice.txt
WeightedMeans1,98.6089,vehicle.txt
WeightedMeans1,99.8148,mushroom.txt
WeightedMeans1,99.8395,mushroom.txt
WeightedMeans1,99.8395,mushroom.txt
WeightedMeans1,99.8519,mushroom.txt
WeightedMeans1,99.8519,mushroom.txt
WeightedMeans1,99.8519,mushroom.txt
WeightedMeans1,99.8642,mushroom.txt
WeightedMeans1,99.8642,mushroom.txt
WeightedMeans1,99.8642,mushroom.txt
WeightedMeans1,99.8766,mushroom.txt
